7222d6f9-bf4d-4ac6-b248-353fd1cbf2c1;22435487;РE148 58;1997-11-05 15:54:33;29064843540;A7WSTRCW6YJTCVSC0
8458acff-c80f-4631-a048-36f82ebde97b;87770106;BУ9365 73;2021-10-19 02:33:04;33697309017;VLP6C1JC5YAEY1WW0
eafc35e7-5fd8-45fe-a980-4e60a6127269;48479866;РХ212 85;2012-05-17 06:06:14;42436375108;2XVTR1BM4DLC18VXC
3b9da666-5d28-4f30-a096-41ca6de36bb8;1143349;KС725 80;2023-02-27 07:47:51;47411416059;4ATSBA6546KPT9SAW
3bc9430d-f736-4e36-91c4-68362991c6e1;28687516;006CD6 55;2011-03-02 03:09:56;86452534691;866GWVP03473LY5AM
0bb0a9af-542b-4d8b-999e-29e12890cba6;25394879;НС633 88;1994-02-18 21:43:51;28286736549;09RYEC475YX5UGXT5
2b3cd9b9-0ef5-4f4a-91ab-20b6060dae4a;99673921;РС701 65;2019-03-12 21:54:29;17455147118;LWGDRLHX37EZL1WWU
a413c491-206e-4c85-a8da-bc048992a7ba;35403762;ХО0783 163;2021-10-23 04:21:33;82295049374;43JKBFL59CL8ALL4G
845eaa29-7e38-447a-99b7-0f93134f1b5f;18314926;3965ОM 43;2010-04-17 21:01:47;80817477797;6784HVLPXUV99FPVL
91810791-8202-4e36-a382-2236f2c72563;19655143;9117ОM 33;1996-09-05 11:24:22;51449440009;W9LBT6BDXMX7B23B6
664ccc9e-f73a-40d1-8aa4-0a8a956c22a1;96781097;ХХ6924 126;2011-04-21 06:15:17;21419279019;34TRRDTX0E7G4ZED8
17dc5ac7-7412-46fc-9d49-90869a43c47c;36326006;Т555ХE 51;2021-12-01 23:55:30;59601290039;J0J2G58677AXK7PLW
7218ceef-86bb-4986-be5e-b841f84d43af;96909489;4827EТ 196;1976-08-31 03:11:49;72829061931;HT29GHFH1RMMSZL00
b3de0fbe-cd95-48c1-b360-23d66a9f2d14;74182902;5309ОУ 54;2022-04-26 13:36:20;77529331011;S9MJVDNCXLV62SDJV
811fb122-f07b-4087-a51c-af6604da7a55;30951731;002CD4 27;2022-11-09 13:18:11;14821801492;EX68VH6459DD63VJJ
53d47b28-66d0-48d9-ab2a-3cef14bebc52;97445952;005CD2 37;1986-07-23 17:14:51;22407735918;07YUJ4K6XVNV6HWGW
da0e6b59-3d62-44cd-a74f-dc7ced3e653d;11280990;B816EС 08;2005-05-20 21:15:34;26630867498;0APY2BYN75UN9AR2N
e65450a8-757b-43af-81b6-7e5101cebb76;38841228;K725РE 92;1996-11-03 05:56:49;74485232418;VW4LVEUE5DDNT53UL
ad4f0ee5-683d-410a-89d3-f7209b92a9a9;46702840;007D981 92;2008-08-17 13:52:28;18109449702;GZFLPS3N5UXWP3H5A
7315557f-ba45-4ba5-b376-8687f2dfadc8;26512351;EН799 02;2001-01-22 15:57:56;72090457139;DBK8H9XM07PLX7X5J
fa5fea02-17fb-41a1-ac65-bd8419939d2b;99470144;MХ551 88;2017-06-30 16:05:33;49909341620;9RZGEKTR6P6KVK488
c03149e5-8c85-4fea-b4df-a859da4a18b9;49342731;УE0981 73;1996-12-17 11:00:20;50339478528;C30FYCWRXGYGRDCGS
9a24b1e9-4f8d-407f-b8e4-9099a614dfd0;14372165;ОB2253 86;2009-11-22 09:51:53;55775443107;JTCKM27R1G71V0RXW
10d60dc3-be42-4c0e-a8bb-5d21bae8bda3;26821666;8896AХ 85;1984-03-27 09:57:58;83946875690;BVKMF5ZF01YW2ZGKW
4e5715b8-d778-4b47-9454-0f2a49657b1e;6547516;008T225 98;2020-11-08 20:11:03;53093025191;RV8CZ8YC26GT71XXY
881148f6-0699-4b6c-b94d-3c13983a4323;20886882;У491MУ 96;1981-09-04 01:36:51;34580298755;3MG83DM48KYS2RHWC
e119e7f8-985f-4de4-93dc-c7f9155d2f58;81249443;MН1609 52;2011-07-06 23:31:17;99926478695;F9U50EZT208RD69M6
dd1f371b-01e8-4bda-a25d-0e630828e1aa;69206559;С162EХ 799;2020-08-05 08:41:29;92376615791;1R0TL7X58LGM8WT4D
291cbd2c-3869-4e2b-af4f-8567f06c776f;29799377;ОН822 47;1982-10-15 12:25:21;93895584196;REXLKV281ZFCA5GY7
d3d23432-b94c-45e1-a0af-9e7d6487048c;51184373;Н048ОУ 98;2017-02-24 05:20:45;21866784173;K0LTLWVVXX8JTF8A3
13f4cc95-6962-40ad-a640-630096b7ecb5;64439980;K099ОС 11;2021-02-14 01:35:55;76547561104;6FCD9FUN71DWULFS0
0eae25d2-b377-4fa3-9dc3-30d53a8264a4;72815116;001D520 12;2020-03-06 10:56:53;89132689477;Z28UY0G16UKDMFABB
e230aee4-cabc-44d3-ae47-d38368f4e51d;28654950;Т275AB 44;2013-10-09 09:43:30;74059522829;5ZESD98A8WBPDEYTH
ee0033fc-e3c3-46c6-a473-0370c39b30da;61928606;B1065 54;1981-03-28 20:24:20;50707261427;8PSANM251VPEZ37EV
9db242c5-f8dc-4951-8b66-9d5070bb9648;31070155;003T194 33;1988-11-03 15:56:31;62200627258;KGB0D3TM1D5D04ANR
0861fc38-0195-4002-9a1c-03a9b66d6ec4;20996796;000CD1 28;2020-10-29 22:27:27;72829061931;HAY78PJP0JSBC2KPV
3797bdeb-4c54-44ce-a025-53919922dc5f;39012845;K538РО 142;2007-08-14 19:23:51;91152626696;ZPM2J1L22S9AU6PY9
e152d8e5-59de-4327-90fc-71e9b2617a9e;32786420;B126ХО 92;2021-01-22 14:03:30;26871441870;MAK8ACDK0C4GM9ZD3
ac4f787d-6bf9-4ff0-80fe-21f7537fe459;75999983;5042ХХ 49;2013-07-20 16:05:24;97982310717;NAL8CC5N62TXUMU5T
f9e180e9-6ccd-405c-95d2-09ff72a12604;13165620;MС357 02;2019-09-12 13:00:09;52927692786;BMBW6J1S382SZ5RB4
7502be84-bf5a-4701-aabd-d3c8dd2de340;36237444;004D857 96;2015-11-05 23:33:20;87541975644;PKPNEPK8XX7ZA9T5Y
b33fa592-cf8b-413c-b476-0da2662de3aa;44818637;9250ТB 59;2000-05-23 15:23:06;26995448619;EVSYE01D3CNC3SWT3
e85e7d51-f3bf-4da9-8489-f1f66aecae51;37939373;ОР0585 799;2020-03-06 21:43:38;98133117928;7075P6NF11VS9BJYP
5605a517-8038-4971-b56a-7f82c49bb3b0;77034943;Р6498 07;2020-08-23 20:55:17;50339478528;N0L25MJS7LPG42X5L
56e8eee6-0c93-4204-96d5-51121cfab7e4;99881281;AН540 82;1996-03-01 11:09:45;13343304695;V3SZKM6AXWUXJ46Z6
e96e37cf-e513-4cde-b824-015623dfa71d;92273044;009D831 126;2012-03-29 22:32:49;13441566940;DAMW60VG09WPFLU4D
7687e2e7-fcc8-4163-aeeb-22dbedd75ed2;75906049;KM9317 94;2013-05-26 09:42:22;76143230572;9GWB7KUG57ASH80J6
c9e63f8c-a32e-4c63-84c4-241e55b70fc8;84443495;K238ТС 61;2005-02-08 22:15:31;10282192062;D392K07D3NNN062KW
f4b7ea37-041b-4a3d-982b-3ebfd03cc0d3;78613983;AB8962 31;2004-10-24 09:28:15;14410625833;BYD33XGV4XCVMRRH9
24b0856d-f9fd-4101-8a10-044f024a4848;87048094;E395ХB 161;1998-05-17 05:52:20;13035755908;4K0ZGUWM316YX6VAM
609eff7f-41a8-47dd-83ff-e8f36a93e89d;82416065;M1519 23;2015-10-21 11:13:57;95052879243;02591JE320HV4VYLZ
f15b8d62-3e32-4891-bdbc-9c5e2bd8e1dc;72481056;УE6751 26;1993-03-05 17:45:44;67457663771;FU1EUKFS4AYN63ZER
c1f868b6-4cf5-4911-b113-7b873731d6db;92479199;РО1631 79;2016-08-02 17:22:55;80702942134;CC6JYSYA9ENV2G2M1
f204d281-9c79-41e3-b672-64adf54a3352;45547455;004CD0 82;2018-12-20 06:19:03;17872561388;6ZHFEXCA6P1KC9SNR
f8da2a5c-1935-47f4-8f3a-d7e617156f00;81629767;1483ОХ 33;2006-03-18 17:54:17;70141400333;SAUD0J4F3VUK5RSKK
e8496267-6259-43d4-ae55-b8ebd5b9e747;12154024;A6612 22;2020-08-15 06:43:55;70141400333;JL8R23567D63W1HT9
57aab476-1e98-40b5-b3f0-940b4359c2ce;17566906;Т2813 39;2019-01-23 16:03:05;55462388651;D5CG09CT6T1HCL36E
bd261638-8712-4c4f-9261-2c8e6b76017c;5566775;B213СС 102;2011-11-06 16:14:28;56641963902;W7BYAMKE9ZKZWLN22
aaf4785c-0ab2-4d67-84ff-b300eecb356e;18461969;K8182 159;2022-07-26 08:43:01;38945933354;VDJVD10E1SJ0F8W6U
aea5c5b9-c109-4ca8-b269-68569d7c483e;30116919;KA368 173;1993-07-15 12:08:16;13343304695;SZSJ76957XN2VTV14
fd751a3c-0cfb-4deb-be49-cc19a49835e7;68057357;Н2824 52;2018-07-20 02:49:47;91944276946;9K58LK3R6UM5R4MS5
56905707-13a4-41ed-b3a5-4dd105ff88db;7301833;007CD7 80;2022-05-05 10:01:11;78134742697;0VCZWJRAXYN1CY1PR
2e36a803-307c-48f9-a435-97b2a2d48f93;62106403;8042EС 36;2015-02-12 04:15:11;38945933354;FAV7W04KXSVK0V2CV
d5adae6d-79c5-4df1-8301-0438906c2092;82407865;AB8725 64;2006-08-16 23:55:54;86468971548;K9EYB1752JHPLWHKV
3d17ab7c-092e-4125-b5a5-16ed0ea22e74;55809878;НХ7902 19;2018-05-20 18:33:52;86347555388;86MXNP8N2PK78CTFB
e142c041-e53f-4d9a-8e95-9b79502a962c;43753418;KН8584 81;2013-12-31 22:46:31;61376000992;LZJ7V1LB2WELX6A35
e4d354f1-4b61-4d48-a1d7-41284ce93083;66883617;008D221 94;2009-12-15 09:09:46;25259655671;WLC6MCUW3ZL9MS7GB
10b76f69-b5af-405d-96dd-02c3abaaa6a8;77681752;BХ670 126;2020-06-16 04:13:59;73720552627;KFZ5BM590TYF1PH9Y
b601b675-fa7b-4cd2-9f69-b9e04b3513a8;46166686;005CD1 174;2021-06-01 10:19:02;18998989218;23G0Y88T5S4E355M8
5cf95b5f-206e-4920-99c5-0d560ce3f05e;89276128;009D625 38;2004-07-05 11:17:35;96586691604;K53EKLVE4MKVHED13
3e624834-eee4-477e-a858-5bacc531f8b2;49203876;9163ОН 72;1999-07-10 20:11:21;13241044201;XTF0CMHF74FDLHP5V
c9317f69-6f79-4abb-9679-f52495ef38f1;15292820;6120СM 69;2018-05-19 22:45:24;72615752360;5ARLFM4W2LSTN793B
1697eec6-c579-4593-8391-22e62324654e;33027637;009CD3 60;2002-03-17 20:02:33;60494864978;MUDPMKHJ1TWPP4WBP
11c591f1-c6c4-4704-bedd-0b3ee35b547e;97280426;О4536 48;2020-05-15 11:42:41;89581373362;JWEV76W74PS3PHTRW
2f0c71d5-02a4-47cf-86ba-ce7c57947210;33189680;3353СB 11;2022-06-16 04:17:43;47711040692;C8RE255Y6L96X1VH4
e74a5fae-362b-433c-8e79-40b13cfed011;44122881;2899НО 95;2017-05-16 09:11:40;82295049374;Z09NC9HY36UGZYGBK
b96d1d5d-e4c1-4d93-80ca-c13e924b7c64;81103093;Н0093 18;2018-11-07 03:09:19;51374138354;BRKVSRPG7ZES5LCUU
d3e22188-8ee2-40b9-908e-f513e8e075d2;6704722;О845EР 88;2018-10-13 12:16:13;51289833489;2TM8AD9R6D8XF3UYG
58227b25-f08f-4505-8145-3c0bc35de6de;75876902;Н9737 12;2010-09-09 07:46:37;33056718250;REYFKWSN94BH52JP0
74b927f1-6e04-4052-8b31-93d44d512f5d;47838393;KM518 178;2022-05-11 17:54:22;10771989348;BZUA26GZ45ZKMFWEB
d8e34656-fd65-4f0b-a51f-69e1745f7a65;17389648;B958ОР 23;2020-11-21 08:05:18;78721049778;AJV95U5N4W86HP8M4
b21255ce-223b-4037-8aa5-9efbddefd754;27971689;007D743 07;2020-08-26 09:02:20;38464691602;XGWYLCJJ5DCR4NWWC
fb3f07c9-7bfd-49a5-98cb-5aa1ea69639c;55812382;001T444 196;1995-01-11 20:15:44;73011548867;90W8JJ8V03Z4PLW93
aa9abe23-5d87-46da-8ed8-8b4b22edc991;84308791;РУ7219 18;1999-02-13 15:11:46;70957288157;AH9N85WF0CXSFYRGG
314cbf78-b726-4819-8dca-b3d4114bc7a0;13346141;9896BУ 60;2022-06-01 23:16:12;25259655671;E6KDUEMM45NXCTXVD
3354d74a-0693-41a3-8f7c-e38974c46dd4;37708453;Т466KС 95;2003-09-13 13:40:14;13142144402;NLUM76R78XVJMSLUM
63657950-18be-4e7f-abbd-e2f00be64122;20577026;РР6111 17;2003-03-26 09:37:20;24146328017;WT6HNHTZ6U6SNLY3V
e4c47b2c-0496-49a3-90c5-e1ec5888f9d2;91452382;KС739 32;2010-09-07 16:31:54;23049219614;RRL3SCAC65NVPPLB7
7504776b-96d7-4df1-9361-a34fc1959c51;85590051;005T149 79;1991-07-18 15:20:43;54950278078;UE48E6MH33RCR5UGH
e8be680b-f171-44e4-939e-abd7d86dc427;65012250;3194НУ 173;2004-03-12 22:55:36;14821801492;46DK6AW41HPU0FCX1
d8eb9be2-8f7b-4ad0-a536-588be9de766f;60395011;СK7813 03;2001-07-30 08:34:58;50850962497;PYARGHYK8FVF13D32
6c1e2f2e-c66a-4b4e-8367-94919da62b2d;52623254;УО499 99;2020-08-14 20:39:45;46304166621;AD7V3SSB7P0NAVES2
61ebc6dc-e2d7-4c1d-a54c-d668d1478864;45885986;005D202 47;2000-02-26 21:39:37;73117743928;UWHV9T1J4Z78YPBSH
00bd4b54-7f77-4854-a9a1-4c3f58878f33;56466862;УН1067 18;1999-02-25 18:01:13;98576945051;BA5NZ77D7N4ZULRJZ
18959ded-8238-44c4-a2b6-4d94b49090dc;29416627;Р300KB 60;1982-12-23 03:28:04;66242843292;GW1BJNVW535VU03XT
a8ff5d1f-027b-4f6a-94c8-96f067e800e4;28803316;О7568 19;2022-10-25 07:39:04;84891440489;5655PS0V42NDKKFGB
dd6a5ee5-02fa-4a74-bccc-e21a1c74e761;15710498;K7810 52;2022-06-28 03:49:57;81360357892;939MCZCV16BLWKVD5
5a6ad7fd-a494-4cd1-83bf-cbce182640db;44844496;5677ОХ 18;2010-11-08 02:56:11;13385518580;D9PE80U140NZHWM2Z
61e8973e-22d5-4bcf-a2c8-a4448949a3cd;29532514;ОС574 19;2023-01-06 23:54:59;12243399156;6X0E1WJ63MN2G2N89
c6ef19ce-536b-4059-946f-3a007d8ffcce;17620682;MО703 46;1996-10-04 10:54:36;47556672829;WBMDNF4V17GKDLPGZ
e0f80a33-87ee-4138-a5ff-64d1e6a1c1a2;11723631;006CD1 150;2016-01-09 01:45:11;42429085018;U6E70BHC58JGPENR0
136d78bc-a4b4-4734-8b07-fdbecbbe2a81;27720542;Т0095 82;1991-03-26 02:42:44;81462908112;D8EZ2PWY27M13K6TL
8ffeb3a8-301a-49c1-b149-6acaf6d6a310;54132140;0883СM 38;1994-05-12 07:22:42;25709893517;F356J1T5XJ9JRDTAK
db0cc36f-4f06-4251-ae5e-bd0de7f049aa;79411137;008CD9 86;1985-02-21 16:22:35;20037665232;136YWR7L7Z58N29R0
6c376a19-9e49-4bc1-9200-fa1a65faecb4;65043887;B6056 177;1999-05-18 15:46:49;91059072625;H40YKT9B25A4119Z6
9417b0cf-95ef-4ceb-a9e4-34e7ee41d752;93648601;009T950 57;2012-05-01 03:45:12;40712352809;2F2HHHYP30GSBP7JE
1b6a11e2-76fe-4eb7-b2e7-2b3ffa26aa70;74200238;AK885 80;2021-01-17 00:18:50;74571025448;TX3GEKH25WJ60NT82
aaaf31e4-6f55-4f70-8631-3e71a8fa8794;99573681;KУ0961 52;1990-11-02 20:19:44;14397662481;DE231FE76S31N3323
3e2f8311-8c5f-4b01-8863-3418f5a879c0;81592983;ТС387 198;1997-06-25 19:51:17;23049219614;H0YSTV986DHW6DX3D
adbdb96d-3529-4190-bbd6-09a40b8d06c2;98090542;Р2450 42;2003-10-16 14:10:21;74583102874;EHY0AGZJXBFGR8C6G
77aaf591-6720-402a-97fc-258353c17276;69433064;Н344НТ 50;2022-05-22 22:51:39;70787068843;XCPUG0XX7HECXNU0A
f217338d-8882-46df-b7b6-03721b7586ac;80632908;3208BС 12;2014-08-17 14:43:46;28663482747;R9ZDZ05Z2H1XNV2DP
1c597618-67dd-4b3d-97e8-07d860926b12;99046378;У066EО 198;2017-11-16 10:56:01;35440857481;N6J3YGRR5T69NCV76
fb942215-d491-429a-a176-1bff2be6a407;97153042;K763ТН 84;2018-12-09 21:44:24;37521679627;B5JBVGJT13YVWHWPE
87fef70e-1aa7-4d98-bc2b-20e8467d23dd;64278839;7465BО 33;2014-10-09 19:31:43;74571025448;E6GJK79W3Z7Y3DAMK
38f1f294-9d9f-4354-a9b3-4bc557030f13;72322084;A5548 134;2016-12-22 00:17:52;97816457370;3ETVENXXX1V51RC8G
c257d4e4-f614-4588-9e21-d54022bf44c4;30986012;Р225ОM 08;2001-06-17 18:37:34;53540723639;KBMJWJGK6H76JXWSM
64416c82-76ff-48bf-bdec-f30ca71779da;6402793;СР340 136;1991-08-25 15:22:38;34082008428;2KESZT5M5NH11U03U
dd2978c4-2e7f-41e1-89a2-10a0cf75487d;63414414;A033EУ 32;1980-08-10 20:32:49;29064843540;S5DSUP0RXA5AMJRB6
ff70e910-bd39-47a8-866e-171ec0cef139;48496922;K0668 186;1999-12-18 01:08:37;80702942134;SU2CFT8V9PE1GVU5H
1098e9ad-5587-4d1c-85e6-f3e7d3fd16a0;25617082;2665НС 60;2020-12-16 08:27:38;15391672389;R9YBUZTK6YFVR0SGF
7767d3f4-703a-4c60-9bf0-656f4560d219;25276224;ОУ247 154;2008-07-10 17:56:48;42605565946;2KME4N3T75XRT0Y5T
fe4b0baf-ed75-4aa9-830d-4d584972524f;3790384;1619EM 72;2019-11-02 02:56:27;72090457139;YG9NE7KG1TU255FF4
6cc78996-4f85-4f02-b9bc-5c88d827962b;61286438;AН0445 34;2011-06-28 20:30:23;82366412997;THNWC1RT0CRNSCYCA
78d71e0d-d01d-40ad-aa27-d7487069822a;24990973;B777AН 30;2022-09-12 13:29:18;76143230572;KUXAF33L96ZC3GSAW
07092f27-3e26-4a54-b3a3-e9ac91bf0f4d;12820968;Х6190 154;2020-12-06 00:42:28;74705145339;4R27FVLS4Y90NYJM9
e804c130-b55a-4409-bf2b-9a8f28f6bc5d;79019504;Н178MУ 777;2017-08-24 22:25:28;92762871757;59GAXEA07SSJ964XJ
758a5739-b6aa-4b86-86c1-cdca13b4910b;53317406;ХХ4858 81;2005-09-16 20:35:36;83350821052;S5NZCM6M9PUF7KDHZ
6e7bbcef-e0fb-4fa7-b2ab-22d6d82436ec;28990147;B3119 72;2004-01-31 21:13:12;14804017688;YR8D729941791J58W
62d361fa-59ed-46bc-b053-3c96473f1979;95280786;Р3311 37;2013-07-02 01:31:10;60256518761;K9BVKDLX1CDJHMAUJ
4bda217e-9b54-47e6-8a65-06c9a20ec67d;48150828;Т9700 77;1991-12-13 22:27:04;13142144402;BLYU1P8X3TA525VP1
2e502dfd-ba76-4f1f-a926-44138aec1bf4;9090112;EM840 97;2022-02-05 10:25:40;83350821052;9R898V6794ZVPVY6U
755c0da1-6654-4908-b02a-12dd593853c9;80815254;Р7804 50;2017-05-07 13:52:22;84108732517;P9JJ76DE2V0KL50AB
83375b76-2ce3-43c5-a2c5-43fb468fb2f4;43946330;M414KН 95;2023-03-28 04:09:55;43243527349;64H8BR1YX8EEYNMLW
e7dac87b-bca0-464b-a59f-2f382f9aa506;87186904;Н547MB 55;2012-03-25 15:10:32;92019544930;EK38JYHG5LSR8RPDA
382cdb95-389b-48e7-b35f-c3a202867890;54968182;001T313 63;2022-10-29 04:38:09;50083201215;PUW53WMLX5XG8NC15
9145011a-769c-4677-ace7-c1197216581a;11725235;Н820НН 57;2004-11-16 12:43:04;53014800561;3VPYZ2TV2S4XFY2S7
312244e5-6c4c-4b31-ab3c-6441b73d030b;37543220;MН3056 56;2000-04-10 01:03:50;99262047150;80KKRE4V774X69PHM
c5ec0a75-8d4d-429a-a4f0-e16014b13fee;50395316;Р8215 152;2022-11-14 19:25:47;21269890671;7FM6T0PC0R6ZMCHSR
27544e47-e539-4906-9a0c-8a08c9196712;88275121;EK011 159;2022-05-13 03:31:09;91630524959;Y8ZWCTR51V3A0H0ZY
94448010-1bd7-4b19-84ae-1c79d4c892cc;6767642;EТ969 10;2004-06-25 17:59:27;25960184701;ZT2943NL5CSY9SFN3
16e5e791-1f7c-4c0e-bd58-66928886e8f3;32993312;Р271ТС 159;2019-05-10 12:18:47;56543357113;YCXG0G3K9FFUX6VS6
925b04f9-56c7-4bce-83c5-e445437b5cc4;6884021;УО846 83;2009-09-29 12:42:30;56931604624;EST2R9FW4YMUTZ6J8
3ddbce48-6a3a-4d1f-8b73-65e13d21c209;77050155;Р106УK 83;1987-04-12 00:27:30;34496335649;2ZFBBMZ35WE3569DR
a153c6b2-d6f5-41b1-9575-b0f503ab364f;91013459;С9127 88;2021-10-04 08:23:25;50440757262;2HCB9TEW4JZHUGUCM
159ea50d-f6d1-4182-87ac-cbcaba8e3a21;42094628;MХ0260 716;2011-07-27 10:49:32;19304296242;MHKRFD8KXJ2SAEWVP
3bf63ff2-ba6c-4e13-87d1-d6e7e6d831dc;25217543;ХТ2877 23;1990-07-07 23:41:22;56641963902;5EK1D05D9FMDRU9PJ
72267ee0-191d-4e50-8e45-ae5fb331f9b6;77980178;008D129 123;1997-11-25 11:32:12;71552814656;V34HFH7Y9N31YLJUH
c3916d1d-f45f-427f-8e00-e4242e2275cf;27700414;001D380 60;2003-06-15 07:31:48;58354985957;73UYXSL71WZFUR0KA
78637b21-9aad-494f-ae4d-374d1b29a61d;33376407;2269ОН 96;2020-09-03 12:18:42;14089141829;N5X95BBL6017A2YK7
5d5f2f56-375d-4579-9a72-e567a5c4866d;60501424;С5266 62;2012-08-26 11:18:40;89293268293;KSLZC60A6H2VUSNZ5
27376657-c8c8-46cf-8478-c18361140805;79929325;007CD5 763;2010-06-05 06:54:37;87541975644;2B24Z18K4RHM1XLFM
6176c49a-a50b-4293-b93a-41739d474b2e;32553366;УE9755 86;2003-09-14 18:37:55;81762270279;V63JLSLJ09J94AN6Y
a442f67a-6bd3-4efe-8bb1-067ac0f300ed;32439522;РС1040 54;2016-03-02 11:04:17;17903240589;8PBT829LXKHDJ3GN3
191159fc-6eaf-4445-b4d8-3891b07acf4a;45913487;9037MН 35;2014-11-20 21:51:30;68718595726;RSJ52APR6ZTKDN5FU
45a46ab9-60ee-4965-9d56-e6ea910f9dc6;66473693;4245НО 88;1979-11-28 23:50:38;55775443107;VD8GB8VDX5XJKDP0Y
ab94ba76-3fca-406a-9467-c67e9c670187;21947280;РС411 196;2004-07-02 18:12:08;45604379380;MR7Z6ARV2W900SJF9
c153cbf4-0cee-4d24-bf53-430fd0856e5c;13241341;О2320 93;2016-11-16 20:24:49;60256518761;HBUCP6UA6F7UHC724
91a98a2c-f621-427e-ac96-f9ddfe34f45f;7178828;005D704 81;1999-04-28 09:53:16;73930002797;1E33LU8U1JNYUHV66
8ab5e795-e581-4373-a248-d5a506c47fde;29484191;Х689ХТ 43;2005-11-02 00:23:33;26630540132;S3KE4RUTXVMRHUS9U
1bdad1e4-0032-4f37-a7eb-c6fe7f4597f9;99631399;K554РС 74;2019-04-24 16:10:49;66053936496;2PFNGUZ3740EUPPZK
66c9f710-ca89-4a9b-9ec9-31d7b64ab782;55346660;001D360 142;2004-06-04 19:29:52;31218575522;WCXB1XXLXXCH68309
5ca41ab8-1423-4c6d-9d10-87a009399556;6705134;Т163ТТ 177;2018-12-01 10:27:16;78134742697;2E16E11J141WRCJWN
3429c886-ae9b-4f04-a152-f789c848e6aa;2620330;ОО4927 77;2020-07-24 10:15:57;62530262863;8U7RGL6Z5ELV63Y3U
50c3b785-4e7b-4891-964d-1b00c535784f;78708989;ОB867 42;2020-12-08 13:57:28;76625105297;KE5MJ66D2SYYMSJSM
6feb4484-a76a-4d0d-b929-c87fc6746c8f;76087321;A454РA 41;2010-12-25 19:21:11;51521342615;2HZ1PK0E5EZG7WJT6
df477c26-1d7e-40e0-8719-6d3d52115c95;77872669;ОР9309 85;1988-06-30 20:27:26;40000949796;0HVFEFV81E218H44A
8b47ea2f-1e2c-4525-8cd3-03c19a95e9d9;67413575;9296ОХ 99;2022-03-02 15:11:00;30893138953;B141PNCP2U8KH209C
6ccecbc3-2c9a-443b-8a2f-900b8f6fcd24;77325390;5494BE 65;2015-01-24 07:46:25;98576945051;8MW4CAJ82T6424BY4
384a7385-b430-431b-a8d6-b8e8e5a80d48;86466239;Т8816 136;2019-02-28 14:37:12;76547561104;7GXG51172BVSZ7ZPJ
236f53c1-6e57-4f74-92d9-0a84be4613aa;94487810;Р506EС 80;2007-01-16 11:23:07;79849188739;2XS0FTK81RS8YLNPF
e422fd0d-ddea-4329-ac5c-2c5e00817063;69546830;РХ443 74;2022-11-25 18:42:43;98576945051;9D84SJ9U46CKV4TJT
3f03d860-9106-438f-8011-88eb9da725f0;66289989;ТK423 799;2002-12-13 01:04:31;25136476015;CV6Y6EXX6GD56D8L8
94cd6943-942d-4096-a651-112ae461ea58;63165119;004CD3 59;2016-09-11 00:15:11;22915719831;XZ5ALUP6XLRFHBZNX
80356e91-c479-4d7e-9eb9-cb3c96075b0f;42053270;EО222 121;2012-12-09 00:52:49;85993574693;XEFL0V449VL9Z698F
9eb489fe-1440-462a-94fb-eae036c41357;85517482;Р753AB 59;2009-06-10 05:07:32;81620336512;8ERFGN095VPB3M3K1
84f23fc8-6e55-49b5-a650-8cfb13acf11c;24954304;Р241ХM 12;1975-07-26 11:40:21;57147693498;JBKGUW2E868TJ2ZLP
5f6d3259-3471-4f74-be69-1c7615d66a6b;42401565;E7262 80;2015-05-29 08:15:37;92373229279;0FCA8XGA1ENJVYULA
007af5af-bfbd-4ec0-9b24-45412d230122;3678421;K791AТ 199;2022-08-24 18:48:52;74664118434;YS2MKD3K3YZUZY42V
3b67a8ab-fa85-4bd8-b88a-8d32aca0f70a;96774770;8772ХE 163;2018-08-01 04:19:25;73941934865;4K0W6N51XWKE6F2AW
5149c4a8-da9d-4510-98bb-f3c1fff294a5;55403822;E2516 81;2021-04-20 20:53:44;10579014637;CTTGZRCC69CWP8HR8
b8f4c42e-b3b0-416d-83a3-640135c2f04d;22744337;Н856EТ 36;2003-12-03 17:01:17;88523097471;GYVEDD2S0CRNM69ZG
c6d6758c-8e3a-476e-ad6a-ab527e9fed82;80178799;006D444 59;2018-04-26 02:07:00;56617512651;TCNHEUP777F35LHPU
76fdf2d9-bc25-42cf-872f-9c9a62a7a5dc;71940914;УО255 28;2018-12-02 17:42:46;52927692786;6SHRJBUZ0W6K6UK21
c4ed5d3a-7834-45ac-92a6-5a17a9d5ed6e;83633189;7838EН 79;2022-06-22 22:27:13;13035755908;SUGXSW7Z4PL0VP56G
597bc9de-077b-401a-ab2c-7a758114b52f;93536861;EE2198 65;1994-10-02 18:36:59;31000518384;TYFWBV5Z6KZN2VTWR
96d16fd3-9712-4b87-81d9-a3d578c0574d;63079092;5335BK 15;2021-04-13 01:41:52;75740143643;SD4KSNU12MKX41ZPB
94a10c3e-45d8-4272-a482-c379d0ca8171;35870022;003CD8 24;2021-02-20 18:43:53;17752323383;MXDRJN2X1Z153LT5G
52f1e967-608c-4da0-a2b4-cd47db12699c;38759178;009CD6 13;2007-11-25 22:12:41;20882006009;9UCYN6J110FZ4457S
9701d89a-9f94-4cb3-b9ff-f688c9f4a42c;71228322;E291СM 14;1993-08-17 18:55:28;34580298755;6X1JE5MV9SYTCM8WJ
0b59091d-b40b-414b-8dc0-1feb73201ac4;80253388;Т5845 26;2023-01-31 06:17:32;23941249348;6JY88VTK5SYXD0TD3
